READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-27 00:00:00+00:00,602.0
2013-06-27 01:00:00+00:00,258.0
2013-06-27 02:00:00+00:00,186.0
2013-06-27 03:00:00+00:00,165.99999999999997
2013-06-27 04:00:00+00:00,160.0
2013-06-27 05:00:00+00:00,190.0
2013-06-27 06:00:00+00:00,172.0
2013-06-27 07:00:00+00:00,152.0
2013-06-27 08:00:00+00:00,520.9999999999999
2013-06-27 09:00:00+00:00,462.99999999999994
2013-06-27 10:00:00+00:00,458.99999999999994
2013-06-27 11:00:00+00:00,611.0
2013-06-27 12:00:00+00:00,1124.0
2013-06-27 13:00:00+00:00,304.0
2013-06-27 14:00:00+00:00,355.0
2013-06-27 15:00:00+00:00,652.0
2013-06-27 16:00:00+00:00,609.0
2013-06-27 17:00:00+00:00,629.0
2013-06-27 18:00:00+00:00,814.0
2013-06-27 19:00:00+00:00,982.0
2013-06-27 20:00:00+00:00,878.0000000000001
2013-06-27 21:00:00+00:00,577.0000000000001
2013-06-27 22:00:00+00:00,936.0
2013-06-27 23:00:00+00:00,898.0
2013-06-28 00:00:00+00:00,793.0
2013-06-28 01:00:00+00:00,631.0
2013-06-28 02:00:00+00:00,466.99999999999994
2013-06-28 03:00:00+00:00,372.0
2013-06-28 04:00:00+00:00,277.0
2013-06-28 05:00:00+00:00,260.0
2013-06-28 06:00:00+00:00,200.0
2013-06-28 07:00:00+00:00,215.00000000000003
2013-06-28 08:00:00+00:00,481.0
2013-06-28 09:00:00+00:00,497.0
2013-06-28 10:00:00+00:00,267.0
2013-06-28 11:00:00+00:00,306.00000000000006
2013-06-28 12:00:00+00:00,371.0
2013-06-28 13:00:00+00:00,195.0
2013-06-28 14:00:00+00:00,208.00000000000003
2013-06-28 15:00:00+00:00,461.99999999999994
2013-06-28 16:00:00+00:00,440.0
2013-06-28 17:00:00+00:00,554.9999999999999
2013-06-28 18:00:00+00:00,955.0000000000001
2013-06-28 19:00:00+00:00,2061.0
2013-06-28 20:00:00+00:00,734.0
2013-06-28 21:00:00+00:00,770.9999999999999
2013-06-28 22:00:00+00:00,792.0
2013-06-28 23:00:00+00:00,714.0
2013-06-29 00:00:00+00:00,669.0
2013-06-29 01:00:00+00:00,300.0
2013-06-29 02:00:00+00:00,216.0
2013-06-29 03:00:00+00:00,169.99999999999997
2013-06-29 04:00:00+00:00,147.0
2013-06-29 05:00:00+00:00,181.0
2013-06-29 06:00:00+00:00,185.0
2013-06-29 07:00:00+00:00,160.0
2013-06-29 08:00:00+00:00,147.00000000000003
2013-06-29 09:00:00+00:00,172.0
2013-06-29 10:00:00+00:00,577.0
2013-06-29 11:00:00+00:00,442.0
2013-06-29 12:00:00+00:00,879.0
2013-06-29 13:00:00+00:00,2636.0
2013-06-29 14:00:00+00:00,2738.0
2013-06-29 15:00:00+00:00,1606.0
2013-06-29 16:00:00+00:00,2814.0
2013-06-29 17:00:00+00:00,1459.0
2013-06-29 18:00:00+00:00,1004.9999999999999
2013-06-29 19:00:00+00:00,1695.0000000000002
2013-06-29 20:00:00+00:00,766.0
2013-06-29 21:00:00+00:00,651.0
2013-06-29 22:00:00+00:00,944.0
2013-06-29 23:00:00+00:00,748.0
2013-06-30 00:00:00+00:00,770.0
2013-06-30 01:00:00+00:00,505.0
2013-06-30 02:00:00+00:00,335.0
2013-06-30 03:00:00+00:00,192.0
2013-06-30 04:00:00+00:00,201.0
2013-06-30 05:00:00+00:00,163.0
2013-06-30 06:00:00+00:00,145.00000000000003
2013-06-30 07:00:00+00:00,144.00000000000003
2013-06-30 08:00:00+00:00,152.0
2013-06-30 09:00:00+00:00,296.0
2013-06-30 10:00:00+00:00,442.00000000000006
2013-06-30 11:00:00+00:00,388.0
2013-06-30 12:00:00+00:00,510.0
2013-06-30 13:00:00+00:00,825.0
2013-06-30 14:00:00+00:00,2433.9999999999995
2013-06-30 15:00:00+00:00,2551.9999999999995
2013-06-30 16:00:00+00:00,1365.0
2013-06-30 17:00:00+00:00,616.0000000000001
2013-06-30 18:00:00+00:00,2261.0
2013-06-30 19:00:00+00:00,2182.0
2013-06-30 20:00:00+00:00,806.0
2013-06-30 21:00:00+00:00,656.0
2013-06-30 22:00:00+00:00,894.0
2013-06-30 23:00:00+00:00,692.0
2013-07-01 00:00:00+00:00,593.0
2013-07-01 01:00:00+00:00,383.0
2013-07-01 02:00:00+00:00,199.0
2013-07-01 03:00:00+00:00,168.0
2013-07-01 04:00:00+00:00,167.99999999999997
2013-07-01 05:00:00+00:00,168.0
2013-07-01 06:00:00+00:00,177.0
2013-07-01 07:00:00+00:00,224.0
2013-07-01 08:00:00+00:00,470.0
2013-07-01 09:00:00+00:00,336.0
2013-07-01 10:00:00+00:00,529.0
2013-07-01 11:00:00+00:00,406.0
2013-07-01 12:00:00+00:00,1429.0
2013-07-01 13:00:00+00:00,1592.0
2013-07-01 14:00:00+00:00,2077.0000000000005
2013-07-01 15:00:00+00:00,990.0
2013-07-01 16:00:00+00:00,915.0
2013-07-01 17:00:00+00:00,739.0
2013-07-01 18:00:00+00:00,2425.0
2013-07-01 19:00:00+00:00,2362.0
2013-07-01 20:00:00+00:00,754.0
2013-07-01 21:00:00+00:00,733.0
2013-07-01 22:00:00+00:00,843.0
2013-07-01 23:00:00+00:00,710.0
2013-07-02 00:00:00+00:00,631.0
2013-07-02 01:00:00+00:00,271.0
2013-07-02 02:00:00+00:00,183.0
2013-07-02 03:00:00+00:00,166.0
2013-07-02 04:00:00+00:00,165.99999999999997
2013-07-02 05:00:00+00:00,172.0
2013-07-02 06:00:00+00:00,166.0
2013-07-02 07:00:00+00:00,186.0
2013-07-02 08:00:00+00:00,263.0
2013-07-02 09:00:00+00:00,220.99999999999997
2013-07-02 10:00:00+00:00,658.0
2013-07-02 11:00:00+00:00,562.0
2013-07-02 12:00:00+00:00,733.0
2013-07-02 13:00:00+00:00,538.9999999999999
2013-07-02 14:00:00+00:00,710.0
2013-07-02 15:00:00+00:00,1096.0
2013-07-02 16:00:00+00:00,998.0
2013-07-02 17:00:00+00:00,1208.0000000000002
2013-07-02 18:00:00+00:00,937.0
2013-07-02 19:00:00+00:00,1113.0
2013-07-02 20:00:00+00:00,831.0
2013-07-02 21:00:00+00:00,876.0
2013-07-02 22:00:00+00:00,703.0000000000001
2013-07-02 23:00:00+00:00,945.0000000000001
2013-07-03 00:00:00+00:00,676.9999999999999
2013-07-03 01:00:00+00:00,398.0
2013-07-03 02:00:00+00:00,177.0
2013-07-03 03:00:00+00:00,168.99999999999997
2013-07-03 04:00:00+00:00,169.99999999999997
2013-07-03 05:00:00+00:00,167.0
2013-07-03 06:00:00+00:00,169.0
2013-07-03 07:00:00+00:00,176.0
2013-07-03 08:00:00+00:00,430.00000000000006
2013-07-03 09:00:00+00:00,403.0
2013-07-03 10:00:00+00:00,517.0
2013-07-03 11:00:00+00:00,521.0
2013-07-03 12:00:00+00:00,308.00000000000006
2013-07-03 13:00:00+00:00,444.99999999999994
2013-07-03 14:00:00+00:00,571.0
2013-07-03 15:00:00+00:00,482.0
2013-07-03 16:00:00+00:00,785.0
2013-07-03 17:00:00+00:00,958.0
2013-07-03 18:00:00+00:00,2038.9999999999998
2013-07-03 19:00:00+00:00,2715.0000000000005
2013-07-03 20:00:00+00:00,815.0
2013-07-03 21:00:00+00:00,776.0
2013-07-03 22:00:00+00:00,881.0
2013-07-03 23:00:00+00:00,680.0000000000001
2013-07-04 00:00:00+00:00,504.0
2013-07-04 01:00:00+00:00,327.0
2013-07-04 02:00:00+00:00,216.99999999999997
2013-07-04 03:00:00+00:00,201.0
2013-07-04 04:00:00+00:00,163.99999999999997
2013-07-04 05:00:00+00:00,143.00000000000003
2013-07-04 06:00:00+00:00,174.0
2013-07-04 07:00:00+00:00,160.0
2013-07-04 08:00:00+00:00,346.0
2013-07-04 09:00:00+00:00,381.0
2013-07-04 10:00:00+00:00,444.00000000000006
2013-07-04 11:00:00+00:00,359.0
2013-07-04 12:00:00+00:00,530.0
2013-07-04 13:00:00+00:00,1466.0000000000002
2013-07-04 14:00:00+00:00,652.0
2013-07-04 15:00:00+00:00,388.0
2013-07-04 16:00:00+00:00,322.0
2013-07-04 17:00:00+00:00,325.0
2013-07-04 18:00:00+00:00,2365.9999999999995
2013-07-04 19:00:00+00:00,2648.0
2013-07-04 20:00:00+00:00,776.0
2013-07-04 21:00:00+00:00,646.0
2013-07-04 22:00:00+00:00,867.0
2013-07-04 23:00:00+00:00,656.9999999999999
2013-07-05 00:00:00+00:00,510.0
2013-07-05 01:00:00+00:00,210.00000000000003
2013-07-05 02:00:00+00:00,187.0
2013-07-05 03:00:00+00:00,190.0
2013-07-05 04:00:00+00:00,182.0
2013-07-05 05:00:00+00:00,174.0
2013-07-05 06:00:00+00:00,280.0
2013-07-05 07:00:00+00:00,250.0
2013-07-05 08:00:00+00:00,480.00000000000006
2013-07-05 09:00:00+00:00,410.0
2013-07-05 10:00:00+00:00,440.0
2013-07-05 11:00:00+00:00,398.0
2013-07-05 12:00:00+00:00,350.0
2013-07-05 13:00:00+00:00,546.9999999999999
2013-07-05 14:00:00+00:00,1245.0
2013-07-05 15:00:00+00:00,1461.0
2013-07-05 16:00:00+00:00,922.0
2013-07-05 17:00:00+00:00,788.9999999999999
2013-07-05 18:00:00+00:00,2606.0
2013-07-05 19:00:00+00:00,2515.0
2013-07-05 20:00:00+00:00,659.9999999999999
2013-07-05 21:00:00+00:00,649.0
2013-07-05 22:00:00+00:00,1006.0
2013-07-05 23:00:00+00:00,756.0
2013-07-06 00:00:00+00:00,653.0
2013-07-06 01:00:00+00:00,515.0
2013-07-06 02:00:00+00:00,256.0
2013-07-06 03:00:00+00:00,210.00000000000003
2013-07-06 04:00:00+00:00,184.0
2013-07-06 05:00:00+00:00,181.0
2013-07-06 06:00:00+00:00,184.0
2013-07-06 07:00:00+00:00,165.0
2013-07-06 08:00:00+00:00,157.99999999999997
2013-07-06 09:00:00+00:00,436.99999999999994
2013-07-06 10:00:00+00:00,404.0
2013-07-06 11:00:00+00:00,414.00000000000006
2013-07-06 12:00:00+00:00,570.0000000000001
2013-07-06 13:00:00+00:00,1104.0
2013-07-06 14:00:00+00:00,1158.0
2013-07-06 15:00:00+00:00,736.0
2013-07-06 16:00:00+00:00,689.0
2013-07-06 17:00:00+00:00,904.0
2013-07-06 18:00:00+00:00,698.0000000000002
2013-07-06 19:00:00+00:00,1026.0
2013-07-06 20:00:00+00:00,736.0
2013-07-06 21:00:00+00:00,841.0000000000001
2013-07-06 22:00:00+00:00,947.0000000000001
2013-07-06 23:00:00+00:00,638.0
2013-07-07 00:00:00+00:00,226.0
2013-07-07 01:00:00+00:00,193.0
2013-07-07 02:00:00+00:00,206.00000000000003
2013-07-07 03:00:00+00:00,201.0
2013-07-07 04:00:00+00:00,150.0
2013-07-07 05:00:00+00:00,145.0
2013-07-07 06:00:00+00:00,145.00000000000003
2013-07-07 07:00:00+00:00,238.0
2013-07-07 08:00:00+00:00,164.99999999999997
2013-07-07 09:00:00+00:00,380.99999999999994
2013-07-07 10:00:00+00:00,756.9999999999999
2013-07-07 11:00:00+00:00,628.0000000000001
2013-07-07 12:00:00+00:00,621.0
2013-07-07 13:00:00+00:00,494.0
2013-07-07 14:00:00+00:00,727.0000000000001
2013-07-07 15:00:00+00:00,933.0
2013-07-07 16:00:00+00:00,681.9999999999999
2013-07-07 17:00:00+00:00,609.0
2013-07-07 18:00:00+00:00,1160.0000000000002
2013-07-07 19:00:00+00:00,1432.0
2013-07-07 20:00:00+00:00,900.0
2013-07-07 21:00:00+00:00,898.0000000000001
2013-07-07 22:00:00+00:00,893.0
2013-07-07 23:00:00+00:00,706.0
2013-07-08 00:00:00+00:00,422.0
2013-07-08 01:00:00+00:00,188.0
2013-07-08 02:00:00+00:00,162.0
2013-07-08 03:00:00+00:00,167.0
2013-07-08 04:00:00+00:00,168.0
2013-07-08 05:00:00+00:00,165.99999999999997
2013-07-08 06:00:00+00:00,163.0
2013-07-08 07:00:00+00:00,180.0
2013-07-08 08:00:00+00:00,451.0
2013-07-08 09:00:00+00:00,590.0
2013-07-08 10:00:00+00:00,249.0
2013-07-08 11:00:00+00:00,242.0
2013-07-08 12:00:00+00:00,244.00000000000003
2013-07-08 13:00:00+00:00,329.0
2013-07-08 14:00:00+00:00,247.0
2013-07-08 15:00:00+00:00,1416.0
2013-07-08 16:00:00+00:00,2017.0
2013-07-08 17:00:00+00:00,1899.0
2013-07-08 18:00:00+00:00,2168.0
2013-07-08 19:00:00+00:00,2118.0
2013-07-08 20:00:00+00:00,671.0
2013-07-08 21:00:00+00:00,718.0
2013-07-08 22:00:00+00:00,992.9999999999999
2013-07-08 23:00:00+00:00,853.0
2013-07-09 00:00:00+00:00,385.0
2013-07-09 01:00:00+00:00,210.00000000000003
2013-07-09 02:00:00+00:00,168.99999999999997
2013-07-09 03:00:00+00:00,172.0
2013-07-09 04:00:00+00:00,168.0
2013-07-09 05:00:00+00:00,161.0
2013-07-09 06:00:00+00:00,162.99999999999997
2013-07-09 07:00:00+00:00,181.0
2013-07-09 08:00:00+00:00,443.99999999999994
2013-07-09 09:00:00+00:00,560.0
2013-07-09 10:00:00+00:00,378.0
2013-07-09 11:00:00+00:00,502.0
2013-07-09 12:00:00+00:00,1199.0
2013-07-09 13:00:00+00:00,356.0
2013-07-09 14:00:00+00:00,246.0
2013-07-09 15:00:00+00:00,483.0
2013-07-09 16:00:00+00:00,564.0
2013-07-09 17:00:00+00:00,1467.0
2013-07-09 18:00:00+00:00,6673.999999999999
2013-07-09 19:00:00+00:00,4695.0
2013-07-09 20:00:00+00:00,3038.0
2013-07-09 21:00:00+00:00,2950.0
2013-07-09 22:00:00+00:00,842.0000000000001
2013-07-09 23:00:00+00:00,888.0
2013-07-10 00:00:00+00:00,814.0
2013-07-10 01:00:00+00:00,448.0
2013-07-10 02:00:00+00:00,343.0
2013-07-10 03:00:00+00:00,273.0
2013-07-10 04:00:00+00:00,233.0
2013-07-10 05:00:00+00:00,217.0
2013-07-10 06:00:00+00:00,209.00000000000003
2013-07-10 07:00:00+00:00,193.0
2013-07-10 08:00:00+00:00,509.0
2013-07-10 09:00:00+00:00,774.0
2013-07-10 10:00:00+00:00,2053.0
2013-07-10 11:00:00+00:00,796.9999999999999
2013-07-10 12:00:00+00:00,300.00000000000006
2013-07-10 13:00:00+00:00,2415.0
2013-07-10 14:00:00+00:00,554.9999999999999
2013-07-10 15:00:00+00:00,516.0
2013-07-10 16:00:00+00:00,581.0
2013-07-10 17:00:00+00:00,623.0
2013-07-10 18:00:00+00:00,2317.9999999999995
2013-07-10 19:00:00+00:00,2290.0
2013-07-10 20:00:00+00:00,830.0
2013-07-10 21:00:00+00:00,847.0
2013-07-10 22:00:00+00:00,931.9999999999999
2013-07-10 23:00:00+00:00,724.0
2013-07-11 00:00:00+00:00,383.0
2013-07-11 01:00:00+00:00,189.0
2013-07-11 02:00:00+00:00,171.0
2013-07-11 03:00:00+00:00,150.0
2013-07-11 04:00:00+00:00,146.0
2013-07-11 05:00:00+00:00,164.0
2013-07-11 06:00:00+00:00,155.0
2013-07-11 07:00:00+00:00,174.0
2013-07-11 08:00:00+00:00,421.0
2013-07-11 09:00:00+00:00,573.0000000000001
2013-07-11 10:00:00+00:00,271.0
2013-07-11 11:00:00+00:00,318.0
2013-07-11 12:00:00+00:00,277.0
2013-07-11 13:00:00+00:00,516.0
2013-07-11 14:00:00+00:00,970.0
2013-07-11 15:00:00+00:00,1011.0000000000001
2013-07-11 16:00:00+00:00,886.9999999999999
2013-07-11 17:00:00+00:00,806.0
2013-07-11 18:00:00+00:00,747.0
2013-07-11 19:00:00+00:00,2495.0
2013-07-11 20:00:00+00:00,798.0
2013-07-11 21:00:00+00:00,645.0
2013-07-11 22:00:00+00:00,1083.0000000000002
2013-07-11 23:00:00+00:00,701.0000000000001
2013-07-12 00:00:00+00:00,478.0
2013-07-12 01:00:00+00:00,207.0
2013-07-12 02:00:00+00:00,185.0
2013-07-12 03:00:00+00:00,168.0
2013-07-12 04:00:00+00:00,166.0
2013-07-12 05:00:00+00:00,161.99999999999997
2013-07-12 06:00:00+00:00,166.0
2013-07-12 07:00:00+00:00,334.99999999999994
2013-07-12 08:00:00+00:00,425.00000000000006
2013-07-12 09:00:00+00:00,552.0
2013-07-12 10:00:00+00:00,376.0
2013-07-12 11:00:00+00:00,277.99999999999994
2013-07-12 12:00:00+00:00,270.0
2013-07-12 13:00:00+00:00,182.0
2013-07-12 14:00:00+00:00,244.0
2013-07-12 15:00:00+00:00,506.0
2013-07-12 16:00:00+00:00,431.99999999999994
2013-07-12 17:00:00+00:00,1888.0
2013-07-12 18:00:00+00:00,1222.0
2013-07-12 19:00:00+00:00,1877.0
2013-07-12 20:00:00+00:00,619.0
2013-07-12 21:00:00+00:00,770.0
2013-07-12 22:00:00+00:00,756.9999999999999
2013-07-12 23:00:00+00:00,617.0
2013-07-13 00:00:00+00:00,214.0
2013-07-13 01:00:00+00:00,185.0
2013-07-13 02:00:00+00:00,180.0
2013-07-13 03:00:00+00:00,181.0
2013-07-13 04:00:00+00:00,194.0
2013-07-13 05:00:00+00:00,192.0
2013-07-13 06:00:00+00:00,188.0
2013-07-13 07:00:00+00:00,183.0
2013-07-13 08:00:00+00:00,297.00000000000006
2013-07-13 09:00:00+00:00,728.0
2013-07-13 10:00:00+00:00,856.0000000000001
2013-07-13 11:00:00+00:00,606.0
2013-07-13 12:00:00+00:00,811.0
2013-07-13 13:00:00+00:00,3077.0
2013-07-13 14:00:00+00:00,1827.9999999999998
2013-07-13 15:00:00+00:00,1241.0
2013-07-13 16:00:00+00:00,666.0
2013-07-13 17:00:00+00:00,796.9999999999999
2013-07-13 18:00:00+00:00,673.9999999999999
2013-07-13 19:00:00+00:00,587.0
2013-07-13 20:00:00+00:00,714.0
2013-07-13 21:00:00+00:00,611.0
2013-07-13 22:00:00+00:00,921.0
2013-07-13 23:00:00+00:00,772.0
2013-07-14 00:00:00+00:00,396.0
2013-07-14 01:00:00+00:00,222.0
2013-07-14 02:00:00+00:00,213.99999999999997
2013-07-14 03:00:00+00:00,203.0
2013-07-14 04:00:00+00:00,158.0
2013-07-14 05:00:00+00:00,147.0
2013-07-14 06:00:00+00:00,184.0
2013-07-14 07:00:00+00:00,178.0
2013-07-14 08:00:00+00:00,474.0
2013-07-14 09:00:00+00:00,808.9999999999999
2013-07-14 10:00:00+00:00,333.99999999999994
2013-07-14 11:00:00+00:00,979.0000000000001
2013-07-14 12:00:00+00:00,679.9999999999999
2013-07-14 13:00:00+00:00,982.0000000000001
2013-07-14 14:00:00+00:00,1141.0
2013-07-14 15:00:00+00:00,1455.0
2013-07-14 16:00:00+00:00,691.0000000000001
2013-07-14 17:00:00+00:00,632.0
2013-07-14 18:00:00+00:00,2801.9999999999995
2013-07-14 19:00:00+00:00,1773.0
2013-07-14 20:00:00+00:00,522.0
2013-07-14 21:00:00+00:00,782.9999999999999
2013-07-14 22:00:00+00:00,994.0
2013-07-14 23:00:00+00:00,907.0
2013-07-15 00:00:00+00:00,518.0
2013-07-15 01:00:00+00:00,345.00000000000006
2013-07-15 02:00:00+00:00,262.0
2013-07-15 03:00:00+00:00,212.00000000000003
2013-07-15 04:00:00+00:00,198.0
2013-07-15 05:00:00+00:00,209.00000000000003
2013-07-15 06:00:00+00:00,190.0
2013-07-15 07:00:00+00:00,242.0
2013-07-15 08:00:00+00:00,631.0
2013-07-15 09:00:00+00:00,409.0
2013-07-15 10:00:00+00:00,350.0
2013-07-15 11:00:00+00:00,362.0
2013-07-15 12:00:00+00:00,516.0
2013-07-15 13:00:00+00:00,330.99999999999994
2013-07-15 14:00:00+00:00,254.0
2013-07-15 15:00:00+00:00,207.00000000000003
2013-07-15 16:00:00+00:00,2535.0
2013-07-15 17:00:00+00:00,1682.9999999999998
2013-07-15 18:00:00+00:00,4043.0
2013-07-15 19:00:00+00:00,2972.0
2013-07-15 20:00:00+00:00,763.9999999999999
2013-07-15 21:00:00+00:00,539.0
2013-07-15 22:00:00+00:00,864.0
2013-07-15 23:00:00+00:00,625.0
2013-07-16 00:00:00+00:00,622.0
2013-07-16 01:00:00+00:00,321.0
2013-07-16 02:00:00+00:00,213.00000000000003
2013-07-16 03:00:00+00:00,165.0
2013-07-16 04:00:00+00:00,154.0
2013-07-16 05:00:00+00:00,168.0
2013-07-16 06:00:00+00:00,174.0
2013-07-16 07:00:00+00:00,203.0
2013-07-16 08:00:00+00:00,282.0
2013-07-16 09:00:00+00:00,587.0
2013-07-16 10:00:00+00:00,849.0
2013-07-16 11:00:00+00:00,746.0
2013-07-16 12:00:00+00:00,821.0
2013-07-16 13:00:00+00:00,355.0
2013-07-16 14:00:00+00:00,217.00000000000003
2013-07-16 15:00:00+00:00,1334.0
2013-07-16 16:00:00+00:00,1682.0
2013-07-16 17:00:00+00:00,2251.0000000000005
2013-07-16 18:00:00+00:00,2263.0
2013-07-16 19:00:00+00:00,1813.0
2013-07-16 20:00:00+00:00,605.0
2013-07-16 21:00:00+00:00,611.0
2013-07-16 22:00:00+00:00,719.0
2013-07-16 23:00:00+00:00,641.9999999999999
2013-07-17 00:00:00+00:00,524.9999999999999
2013-07-17 01:00:00+00:00,474.0
2013-07-17 02:00:00+00:00,258.0
2013-07-17 03:00:00+00:00,181.0
2013-07-17 04:00:00+00:00,173.0
2013-07-17 05:00:00+00:00,172.0
2013-07-17 06:00:00+00:00,174.0
2013-07-17 07:00:00+00:00,190.0
2013-07-17 08:00:00+00:00,412.00000000000006
2013-07-17 09:00:00+00:00,315.0
2013-07-17 10:00:00+00:00,477.0
2013-07-17 11:00:00+00:00,507.0
2013-07-17 12:00:00+00:00,367.0
2013-07-17 13:00:00+00:00,496.0
2013-07-17 14:00:00+00:00,528.0
2013-07-17 15:00:00+00:00,611.0
2013-07-17 16:00:00+00:00,889.9999999999999
2013-07-17 17:00:00+00:00,1556.0
2013-07-17 18:00:00+00:00,889.0
2013-07-17 19:00:00+00:00,1079.0
2013-07-17 20:00:00+00:00,774.9999999999999
2013-07-17 21:00:00+00:00,703.0
2013-07-17 22:00:00+00:00,1012.0
2013-07-17 23:00:00+00:00,782.9999999999999
2013-07-18 00:00:00+00:00,619.0
2013-07-18 01:00:00+00:00,391.0
2013-07-18 02:00:00+00:00,286.00000000000006
2013-07-18 03:00:00+00:00,272.0
2013-07-18 04:00:00+00:00,251.0
2013-07-18 05:00:00+00:00,249.0
2013-07-18 06:00:00+00:00,400.0
2013-07-18 07:00:00+00:00,280.0
2013-07-18 08:00:00+00:00,507.0
2013-07-18 09:00:00+00:00,497.0
2013-07-18 10:00:00+00:00,410.00000000000006
2013-07-18 11:00:00+00:00,519.0
2013-07-18 12:00:00+00:00,561.0
2013-07-18 13:00:00+00:00,645.0
2013-07-18 14:00:00+00:00,255.0
2013-07-18 15:00:00+00:00,243.0
2013-07-18 16:00:00+00:00,586.0000000000001
2013-07-18 17:00:00+00:00,471.0
2013-07-18 18:00:00+00:00,605.0
2013-07-18 19:00:00+00:00,649.0
2013-07-18 20:00:00+00:00,792.9999999999999
2013-07-18 21:00:00+00:00,617.0
2013-07-18 22:00:00+00:00,779.0000000000001
2013-07-18 23:00:00+00:00,715.0
2013-07-19 00:00:00+00:00,543.0
2013-07-19 01:00:00+00:00,344.0
2013-07-19 02:00:00+00:00,189.0
2013-07-19 03:00:00+00:00,183.0
2013-07-19 04:00:00+00:00,264.0
2013-07-19 05:00:00+00:00,251.0
2013-07-19 06:00:00+00:00,148.00000000000003
2013-07-19 07:00:00+00:00,190.0
2013-07-19 08:00:00+00:00,373.0
2013-07-19 09:00:00+00:00,435.0
2013-07-19 10:00:00+00:00,356.0
2013-07-19 11:00:00+00:00,350.0
2013-07-19 12:00:00+00:00,210.0
2013-07-19 13:00:00+00:00,272.0
2013-07-19 14:00:00+00:00,390.0
2013-07-19 15:00:00+00:00,149.0
2013-07-19 16:00:00+00:00,339.99999999999994
2013-07-19 17:00:00+00:00,791.9999999999999
2013-07-19 18:00:00+00:00,1102.0
2013-07-19 19:00:00+00:00,2045.0
2013-07-19 20:00:00+00:00,712.0000000000002
2013-07-19 21:00:00+00:00,943.0
2013-07-19 22:00:00+00:00,908.0
2013-07-19 23:00:00+00:00,697.0
2013-07-20 00:00:00+00:00,328.99999999999994
2013-07-20 01:00:00+00:00,316.0
2013-07-20 02:00:00+00:00,234.0
2013-07-20 03:00:00+00:00,233.0
2013-07-20 04:00:00+00:00,158.00000000000003
2013-07-20 05:00:00+00:00,155.0
2013-07-20 06:00:00+00:00,192.0
2013-07-20 07:00:00+00:00,197.0
2013-07-20 08:00:00+00:00,155.0
2013-07-20 09:00:00+00:00,470.0
2013-07-20 10:00:00+00:00,372.0
2013-07-20 11:00:00+00:00,428.0
2013-07-20 12:00:00+00:00,381.0
2013-07-20 13:00:00+00:00,1449.0
2013-07-20 14:00:00+00:00,2296.0000000000005
2013-07-20 15:00:00+00:00,2601.0
2013-07-20 16:00:00+00:00,686.0
2013-07-20 17:00:00+00:00,1412.0000000000002
2013-07-20 18:00:00+00:00,2346.9999999999995
2013-07-20 19:00:00+00:00,2094.0
2013-07-20 20:00:00+00:00,1159.0
2013-07-20 21:00:00+00:00,955.0
2013-07-20 22:00:00+00:00,1064.0
2013-07-20 23:00:00+00:00,682.0
2013-07-21 00:00:00+00:00,487.0
2013-07-21 01:00:00+00:00,234.0
2013-07-21 02:00:00+00:00,179.0
2013-07-21 03:00:00+00:00,139.0
2013-07-21 04:00:00+00:00,144.0
2013-07-21 05:00:00+00:00,148.00000000000003
2013-07-21 06:00:00+00:00,153.00000000000003
2013-07-21 07:00:00+00:00,152.0
2013-07-21 08:00:00+00:00,148.00000000000003
2013-07-21 09:00:00+00:00,149.00000000000003
2013-07-21 10:00:00+00:00,538.0
2013-07-21 11:00:00+00:00,488.0
2013-07-21 12:00:00+00:00,539.0
2013-07-21 13:00:00+00:00,526.0
2013-07-21 14:00:00+00:00,713.0000000000001
2013-07-21 15:00:00+00:00,911.0
2013-07-21 16:00:00+00:00,843.0
2013-07-21 17:00:00+00:00,798.9999999999999
2013-07-21 18:00:00+00:00,601.0
2013-07-21 19:00:00+00:00,1258.0
2013-07-21 20:00:00+00:00,759.0
2013-07-21 21:00:00+00:00,949.0000000000001
2013-07-21 22:00:00+00:00,1141.0
2013-07-21 23:00:00+00:00,935.0
2013-07-22 00:00:00+00:00,823.0
2013-07-22 01:00:00+00:00,540.0
2013-07-22 02:00:00+00:00,427.00000000000006
2013-07-22 03:00:00+00:00,343.0
2013-07-22 04:00:00+00:00,267.0
2013-07-22 05:00:00+00:00,222.00000000000003
2013-07-22 06:00:00+00:00,202.0
2013-07-22 07:00:00+00:00,207.00000000000003
2013-07-22 08:00:00+00:00,234.0
2013-07-22 09:00:00+00:00,584.0
2013-07-22 10:00:00+00:00,720.0
2013-07-22 11:00:00+00:00,909.9999999999999
2013-07-22 12:00:00+00:00,607.0
2013-07-22 13:00:00+00:00,380.0
2013-07-22 14:00:00+00:00,628.0
2013-07-22 15:00:00+00:00,1208.0
2013-07-22 16:00:00+00:00,693.0000000000001
2013-07-22 17:00:00+00:00,722.0
2013-07-22 18:00:00+00:00,2252.0
2013-07-22 19:00:00+00:00,3135.0
2013-07-22 20:00:00+00:00,694.0
2013-07-22 21:00:00+00:00,677.0
2013-07-22 22:00:00+00:00,970.0
2013-07-22 23:00:00+00:00,826.0000000000001
2013-07-23 00:00:00+00:00,634.0
2013-07-23 01:00:00+00:00,328.0
2013-07-23 02:00:00+00:00,177.0
2013-07-23 03:00:00+00:00,202.0
2013-07-23 04:00:00+00:00,176.0
2013-07-23 05:00:00+00:00,163.0
2013-07-23 06:00:00+00:00,121.0
